#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693479667935682560,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479667945733632,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479667955784704,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479667965835776,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479667975886848,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479667985937920,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479667995988992,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668006040064,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668016091136,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668026142208,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668036193280,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668046244352,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668056295424,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668066346496,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668076397568,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668086448640,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668096499712,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668106550784,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668116601856,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668126652928,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668136704000,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668146755072,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668156806144,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668166857216,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668176908288,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668186959360,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668197010432,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668207061504,-640.0,-400.0,-7.177432537078857,0.0,0.0,0.007203365676105022,0.9999739527702332,0.0,0.0,0.0
1693479668217112576,-640.0,-400.0,-7.177469730377197,5.399377187131904e-06,-0.0007495435420423746,0.007203364744782448,0.9999738335609436,4.2885367292910814e-05,6.178860871841607e-07,-0.013922378420829773
1693479668227163648,-640.0,-400.0,-7.1778130531311035,2.8557462428580038e-05,-0.003964357078075409,0.0072033097967505455,0.9999662041664124,0.0006635233294218779,9.559948921378236e-06,-0.05807860568165779
1693479668237214720,-640.0,-400.0,-7.1786932945251465,6.176844181027263e-05,-0.008574719540774822,0.007203101180493832,0.9999373555183411,0.0026327124796807766,3.793173891608603e-05,-0.11913207173347473
1693479668247265792,-640.0,-400.0,-7.180221080780029,9.677678463049233e-05,-0.013434589840471745,0.0072027151472866535,0.9998838305473328,0.0062270620837807655,8.97185891517438e-05,-0.1847994178533554
1693479668257316864,-640.0,-400.0,-7.182406902313232,0.00012988790695089847,-0.018031099811196327,0.007202194072306156,0.9998114705085754,0.011372100561857224,0.0001638475660001859,-0.25010550022125244
1693479668267367936,-640.0,-400.0,-7.185250282287598,0.00016042697825469077,-0.022270530462265015,0.007201577536761761,0.9997260570526123,0.017979074269533157,0.00025903983623720706,-0.31566160917282104
1693479668277419008,-640.0,-400.0,-7.188754558563232,0.0001886713143903762,-0.026191413402557373,0.007200893480330706,0.9996309876441956,0.025949440896511078,0.0003738757222890854,-0.3816555142402649
1693479668287470080,-640.0,-400.0,-7.192990779876709,0.00021533404651563615,-0.029892748221755028,0.007200145628303289,0.9995272159576416,0.03533026948571205,0.0005090332706458867,-0.4488885998725891
1693479668297521152,-640.0,-400.0,-7.197835922241211,0.0002398470969637856,-0.033295661211013794,0.007199369370937347,0.999419629573822,0.04575362429022789,0.00065921142231673,-0.5152079463005066
1693479668307572224,-640.0,-400.0,-7.20326042175293,0.0002624194312375039,-0.036429163068532944,0.007198583334684372,0.999310314655304,0.05708802118897438,0.0008225156925618649,-0.5805268287658691
1693479668317623296,-640.0,-400.0,-7.209428310394287,0.00028383644530549645,-0.03940229117870331,0.007197764702141285,0.9991975426673889,0.06960436701774597,0.0010028488468378782,-0.646790623664856
1693479668327674368,-640.0,-400.0,-7.216262340545654,0.0003038403519894928,-0.04217924550175667,0.007196941412985325,0.9990841746330261,0.08307041227817535,0.0011968652252107859,-0.7129904627799988
1693479668337725440,-640.0,-400.0,-7.223877906799316,0.0003227923298254609,-0.04481016471982002,0.007196109741926193,0.9989696145057678,0.09764229506254196,0.0014068142045289278,-0.7800934910774231
1693479668347776512,-640.0,-400.0,-7.231923580169678,0.0003399719134904444,-0.04719502851366997,0.007195312529802322,0.998859703540802,0.11259347200393677,0.0016222287667915225,-0.8450784683227539
1693479668357827584,-640.0,-400.0,-7.240747928619385,0.00035626860335469246,-0.04945731163024902,0.0071945288218557835,0.9987502694129944,0.12852337956428528,0.0018517440184950829,-0.9108344316482544
1693479668367878656,-640.0,-400.0,-7.250231742858887,0.0003714898193720728,-0.0515703484416008,0.007193759083747864,0.9986433982849121,0.14515669643878937,0.002091393806040287,-0.9763548374176025
1693479668377929728,-640.0,-400.0,-7.2605299949646,0.0003859116113744676,-0.05357242003083229,0.00719299865886569,0.9985379576683044,0.1627057045698166,0.002344236709177494,-1.0426005125045776
1693479668387980800,-640.0,-400.0,-7.271169662475586,0.00039898540126159787,-0.055387355387210846,0.007192286197096109,0.9984389543533325,0.18033508956432343,0.0025982384104281664,-1.1066452264785767
1693479668398031872,-640.0,-400.0,-7.282618045806885,0.0004113882314413786,-0.057109132409095764,0.007191587705165148,0.998341977596283,0.19878888130187988,0.002864116569980979,-1.1713968515396118
1693479668408082944,-639.9969482421875,-400.0,-7.2947163581848145,0.00042297301115468144,-0.05871732532978058,0.007190915290266275,0.9982486963272095,0.21776282787322998,0.003137488616630435,-1.2358733415603638
1693479668418134016,-639.9928588867188,-400.0,-7.307461261749268,0.0004337935533840209,-0.06021944060921669,0.007190269883722067,0.9981591701507568,0.23721830546855927,0.0034177994821220636,-1.300066590309143
1693479668428185088,-639.98876953125,-400.0,-7.3208489418029785,0.000443900324171409,-0.06162246689200401,0.0071896519511938095,0.9980735778808594,0.25711891055107117,0.003704523667693138,-1.363968014717102
1693479668438236160,-639.9846801757812,-400.0,-7.334878444671631,0.0004533405299298465,-0.06293295323848724,0.007189061492681503,0.9979918003082275,0.2774305045604706,0.003997171763330698,-1.4275695085525513
1693479668448287232,-639.9805908203125,-400.0,-7.349545478820801,0.0004621580010280013,-0.06415705382823944,0.00718849990516901,0.9979138970375061,0.2981211543083191,0.0042952788062393665,-1.4908627271652222
1693479668458338304,-639.9764404296875,-400.0,-7.3650803565979,0.0004705126630142331,-0.06531689316034317,0.007187959272414446,0.9978386163711548,0.3194773495197296,0.004602973815053701,-1.5547775030136108
1693479668468389376,-639.9723510742188,-400.0,-7.3810224533081055,0.0004781975585501641,-0.06638375669717789,0.00718745356425643,0.9977681636810303,0.34084296226501465,0.00491080479696393,-1.617425560951233
1693479668478440448,-639.96826171875,-400.0,-7.397592544555664,0.0004853758146055043,-0.06738036125898361,0.007186973933130503,0.9977014064788818,0.36250317096710205,0.005222884006798267,-1.679741621017456
1693479668488491520,-639.9642333984375,-400.0,-7.414526462554932,0.0004919842467643321,-0.06829773634672165,0.007186525501310825,0.997639000415802,0.3841041326522827,0.005534109193831682,-1.740795612335205
1693479668498542592,-639.9601440429688,-400.0,-7.432333469390869,0.000498253561090678,-0.06916803121566772,0.007186089642345905,0.997579038143158,0.40627798438072205,0.00585358589887619,-1.8024301528930664
1693479668508593664,-639.9560546875,-400.0,-7.45075798034668,0.0005041090771555901,-0.06998090445995331,0.007185681257396936,0.9975222945213318,0.42867767810821533,0.006176317110657692,-1.8637105226516724
1693479668518644736,-639.951904296875,-400.0,-7.470086097717285,0.0005096578388474882,-0.07075120508670807,0.0071852910332381725,0.9974679946899414,0.4516219198703766,0.006506891921162605,-1.9255356788635254
1693479668528695808,-639.9478759765625,-400.0,-7.489445209503174,0.0005146884359419346,-0.07144956290721893,0.007184932474046946,0.9974182844161987,0.474075049161911,0.0068303924053907394,-1.98517906665802
1693479668538746880,-639.9437866210938,-400.0,-7.509701251983643,0.0005194608820602298,-0.072112075984478,0.007184590678662062,0.9973705410957336,0.4970358610153198,0.007161206565797329,-2.0453531742095947
1693479668548797952,-639.939697265625,-400.0,-7.53056001663208,0.0005239182501100004,-0.07273085415363312,0.007184265647083521,0.997325599193573,0.5201488733291626,0.007494216784834862,-2.105144500732422
1693479668558849024,-639.9356079101562,-400.0,-7.552018165588379,0.0005280823679640889,-0.07330890744924545,0.0071839564479887486,0.9972832798957825,0.5433986186981201,0.007829192094504833,-2.1645467281341553
1693479668568900096,-639.9315185546875,-400.0,-7.574070930480957,0.000531971687451005,-0.07384883612394333,0.007183676585555077,0.9972434639930725,0.5667701363563538,0.008165924809873104,-2.223552942276001
1693479668578951168,-639.9273681640625,-400.0,-7.597057819366455,0.0005356567562557757,-0.07436046749353409,0.007183396257460117,0.9972054958343506,0.5906010270118713,0.008509274572134018,-2.2830283641815186
1693479668589002240,-639.9227294921875,-400.0,-7.6199469566345215,0.0005389984580688179,-0.07482436299324036,0.007183155510574579,0.9971707463264465,0.6138247847557068,0.008843881078064442,-2.3403513431549072
1693479668599053312,-639.91455078125,-400.0,-7.643760681152344,0.0005421678069978952,-0.0752643346786499,0.007182905916124582,0.9971376061439514,0.6374833583831787,0.00918474979698658,-2.3981316089630127
1693479668609104384,-639.9063720703125,-400.0,-7.668152809143066,0.0005451292381621897,-0.07567545771598816,0.007182694040238857,0.9971064925193787,0.6612139940261841,0.009526657871901989,-2.455490827560425
1693479668619155456,-639.898193359375,-400.0,-7.693119049072266,0.0005478945095092058,-0.07605934143066406,0.007182469591498375,0.9970773458480835,0.6850062012672424,0.009869450703263283,-2.5124242305755615
1693479668629206528,-639.8900146484375,-400.0,-7.718656063079834,0.0005504784057848155,-0.07641803473234177,0.007182283326983452,0.997049868106842,0.7088499069213867,0.01021298673003912,-2.568925142288208
1693479668639257600,-639.8818359375,-400.0,-7.7447590827941895,0.0005528914625756443,-0.07675301283597946,0.00718209333717823,0.9970241189002991,0.7327359914779663,0.010557134635746479,-2.624988317489624
1693479668649308672,-639.8736572265625,-400.0,-7.771422863006592,0.0005551454378291965,-0.07706589996814728,0.007181914057582617,0.996999979019165,0.7566558122634888,0.010901766829192638,-2.6806089878082275
1693479668659359744,-639.865478515625,-400.0,-7.798644065856934,0.0005572520312853158,-0.07735833525657654,0.007181767839938402,0.9969773888587952,0.7806011438369751,0.011246766895055771,-2.735781669616699
1693479668669410816,-639.8572998046875,-400.0,-7.826416969299316,0.0005592183442786336,-0.07763125747442245,0.007181601598858833,0.9969561100006104,0.8045644760131836,0.011592024937272072,-2.790501594543457
1693479668679461888,-639.84912109375,-400.0,-7.854738235473633,0.0005610556690953672,-0.07788629084825516,0.007181452587246895,0.9969362616539001,0.8285386562347412,0.011937437579035759,-2.8447647094726562
1693479668689512960,-639.8408203125,-400.0,-7.884036540985107,0.0005627975915558636,-0.07812807708978653,0.007181336171925068,0.9969173073768616,0.8528735637664795,0.012288080528378487,-2.899364948272705
1693479668699564032,-639.832763671875,-400.0,-7.913005828857422,0.0005643752519972622,-0.07834707200527191,0.007181203458458185,0.9969001412391663,0.8764916658401489,0.012628364376723766,-2.9519002437591553
1693479668709615104,-639.8245849609375,-400.0,-7.9429426193237305,0.0005658723530359566,-0.07855489104986191,0.007181075867265463,0.9968838095664978,0.9004598259925842,0.012973690405488014,-3.004765033721924
1693479668719666176,-639.81640625,-400.0,-7.97340726852417,0.0005672714905813336,-0.07874909788370132,0.0071809664368629456,0.9968684315681458,0.9244145154953003,0.013318824581801891,-3.0571560859680176
1693479668729717248,-639.8082275390625,-400.0,-8.004396438598633,0.0005685794167220592,-0.07893060892820358,0.007180882152169943,0.9968540668487549,0.948350727558136,0.013663694262504578,-3.1090691089630127
1693479668739768320,-639.7999267578125,-400.0,-8.036377906799316,0.0005698166787624359,-0.07910235971212387,0.007180775981396437,0.9968404769897461,0.9726204872131348,0.014013368636369705,-3.1612651348114014
1693479668749819392,-639.7918701171875,-400.0,-8.067926406860352,0.0005709387478418648,-0.07925809919834137,0.007180679123848677,0.9968280792236328,0.9961488842964172,0.014352363534271717,-3.211448907852173
1693479668759870464,-639.783203125,-400.0,-8.100459098815918,0.0005720036569982767,-0.07940594106912613,0.007180587388575077,0.9968163371086121,1.0200023651123047,0.014696038328111172,-3.2619094848632812
1693479668769921536,-639.7709350585938,-400.0,-8.13349723815918,0.0005729992408305407,-0.07954414933919907,0.007180509157478809,0.9968053102493286,1.0438199043273926,0.015039198100566864,-3.3118796348571777
1693479668779972608,-639.7584838867188,-400.0,-8.167537689208984,0.0005739432526752353,-0.07967519015073776,0.007180458400398493,0.9967949390411377,1.0679529905319214,0.015386901795864105,-3.3620922565460205
1693479668790023680,-639.7463989257812,-400.0,-8.201064109802246,0.0005747968680225313,-0.07979368418455124,0.007180383894592524,0.9967854022979736,1.0913339853286743,0.01572377234697342,-3.410339593887329
1693479668800074752,-639.734130859375,-400.0,-8.235587120056152,0.000575606944039464,-0.07990614324808121,0.007180314045399427,0.9967764616012573,1.1150237321853638,0.016065089032053947,-3.458824634552002
1693479668810125824,-639.7218627929688,-400.0,-8.27059268951416,0.0005763639346696436,-0.08001122623682022,0.00718024792149663,0.9967679977416992,1.138664722442627,0.016405703499913216,-3.506810188293457
1693479668820176896,-639.7094116210938,-400.0,-8.306610107421875,0.0005770815187133849,-0.0801108255982399,0.007180185057222843,0.9967599511146545,1.1626060009002686,0.016750643029808998,-3.554999828338623
1693479668830227968,-639.6973266601562,-400.0,-8.342035293579102,0.0005777326296083629,-0.08020120859146118,0.007180128246545792,0.9967526793479919,1.1857898235321045,0.017084671184420586,-3.601276397705078
1693479668840279040,-639.6848754882812,-400.0,-8.37901496887207,0.0005783597007393837,-0.08028824627399445,0.007180073298513889,0.9967456459999084,1.209619164466858,0.017427995800971985,-3.6484439373016357
1693479668850330112,-639.6727905273438,-400.0,-8.415363311767578,0.0005789287970401347,-0.08036722242832184,0.007180043030530214,0.9967393279075623,1.2326898574829102,0.017760397866368294,-3.6937265396118164
1693479668860381184,-639.6603393554688,-400.0,-8.453278541564941,0.0005794755998067558,-0.0804431363940239,0.007180014159530401,0.9967332482337952,1.2563985586166382,0.01810198836028576,-3.739867687225342
1693479668870432256,-639.6480712890625,-400.0,-8.491094589233398,0.0005799771752208471,-0.08051276952028275,0.007179969921708107,0.9967275857925415,1.279695749282837,0.018437650054693222,-3.7848193645477295
1693479668880633344,-639.6356201171875,-400.0,-8.52993392944336,0.0005804525571875274,-0.0805787593126297,0.007179928012192249,0.9967222213745117,1.3032753467559814,0.018777383491396904,-3.829922914505005
1693479668890684416,-639.6233520507812,-400.0,-8.568650245666504,0.000580890045966953,-0.08063949644565582,0.007179889362305403,0.9967172741889954,1.3264422416687012,0.019111165776848793,-3.8738512992858887
1693479668900735488,-639.6112670898438,-400.0,-8.607218742370605,0.0005812929593957961,-0.08069542795419693,0.007179854903370142,0.996712863445282,1.3491977453231812,0.01943902298808098,-3.9166269302368164
1693479668910786560,-639.5989990234375,-400.0,-8.646799087524414,0.0005816752091050148,-0.08074851334095001,0.0071798209100961685,0.9967085123062134,1.3722304105758667,0.019770871847867966,-3.9595463275909424
1693479668920837632,-639.5867309570312,-400.0,-8.686806678771973,0.0005820327205583453,-0.08079811930656433,0.007179789710789919,0.9967045187950134,1.3951935768127441,0.020101720467209816,-4.001957893371582
1693479668930888704,-639.574462890625,-400.0,-8.727242469787598,0.0005823667161166668,-0.08084449172019958,0.007179759908467531,0.9967007040977478,1.418086290359497,0.020431555807590485,-4.043860912322998
1693479668940939776,-639.5591430664062,-400.0,-8.768095970153809,0.0005826790584251285,-0.08088783174753189,0.00717973243445158,0.996697187423706,1.440907597541809,0.02076035924255848,-4.085257053375244
1693479668950990848,-639.5427856445312,-400.0,-8.809364318847656,0.0005829710280522704,-0.08092834800481796,0.007179706823080778,0.9966939091682434,1.4636566638946533,0.021088114008307457,-4.12614631652832
1693479668961041920,-639.5261840820312,-400.0,-8.851663589477539,0.0005832479218952358,-0.0809667706489563,0.007179682143032551,0.9966907501220703,1.4866704940795898,0.021419694647192955,-4.167128562927246
1693479668971092992,-639.5100708007812,-400.0,-8.893117904663086,0.0005834991461597383,-0.0810016542673111,0.007179660256952047,0.9966879487037659,1.508934736251831,0.021740471944212914,-4.206408500671387
1693479668981144064,-639.4934692382812,-400.0,-8.936232566833496,0.0005837411736138165,-0.08103524148464203,0.007179638836532831,0.9966852068901062,1.531798243522644,0.022069886326789856,-4.246367454528809
1693479668991195136,-639.4773559570312,-400.0,-8.978464126586914,0.0005839607329107821,-0.08106570690870285,0.007179619278758764,0.9966827034950256,1.5539156198501587,0.022388547658920288,-4.284655570983887
1693479669001246208,-639.4609985351562,-400.0,-9.021721839904785,0.0005841692327521741,-0.08109463006258011,0.007179601117968559,0.9966803789138794,1.5762931108474731,0.022710958495736122,-4.32302713394165
1693479669011297280,-639.4446411132812,-400.0,-9.065363883972168,0.0005843641120009124,-0.08112165331840515,0.007179595995694399,0.9966781735420227,1.5985952615737915,0.023032279685139656,-4.360898971557617
1693479669021348352,-639.4280395507812,-400.0,-9.1100435256958,0.0005845484556630254,-0.08114723861217499,0.007179605308920145,0.9966761469841003,1.6211519241333008,0.02335727959871292,-4.39882755279541
1693479669031399424,-639.4116821289062,-400.0,-9.15444278717041,0.0005847157444804907,-0.0811704695224762,0.007179590407758951,0.9966742396354675,1.64329993724823,0.023676389828324318,-4.43569803237915
1693479669041450496,-639.3955688476562,-400.0,-9.198537826538086,0.0005848696455359459,-0.08119186758995056,0.007179576437920332,0.9966724514961243,1.6650426387786865,0.023989656940102577,-4.471535682678223
1693479669051501568,-639.3792114257812,-400.0,-9.24366283416748,0.0005850159213878214,-0.08121217787265778,0.007179563399404287,0.9966707825660706,1.6870388984680176,0.02430657483637333,-4.5074286460876465
1693479669061552640,-639.3626098632812,-400.0,-9.289824485778809,0.0005851542809978127,-0.08123139292001724,0.007179551292210817,0.9966692328453064,1.7092851400375366,0.024627091363072395,-4.543356895446777
1693479669071603712,-639.3462524414062,-400.0,-9.33566665649414,0.0005852817557752132,-0.08124911040067673,0.007179540116339922,0.9966678023338318,1.7311261892318726,0.024941779673099518,-4.57826566696167
1693479669081654784,-639.3298950195312,-400.0,-9.381855964660645,0.0005854009068571031,-0.0812656357884407,0.007179529871791601,0.9966664910316467,1.7528908252716064,0.025255359709262848,-4.612690448760986
1693479669091705856,-639.3137817382812,-400.0,-9.427693367004395,0.0005855105118826032,-0.08128085732460022,0.00717951962724328,0.9966651797294617,1.7742557525634766,0.025563178583979607,-4.646129608154297
1693479669101756928,-639.2974243164062,-400.0,-9.474560737609863,0.0005856145871803164,-0.08129531890153885,0.007179511245340109,0.9966641068458557,1.7958674430847168,0.025874560698866844,-4.679600715637207
1693479669111808000,-639.2808227539062,-400.0,-9.522466659545898,0.0005857132491655648,-0.08130902051925659,0.007179501932114363,0.9966629147529602,1.8177236318588257,0.026189463213086128,-4.713084697723389
1693479669121859072,-639.26318359375,-400.0,-9.56928825378418,0.0005858028889633715,-0.08132147043943405,0.007179494481533766,0.9966619610786438,1.8388615846633911,0.026494020596146584,-4.745116710662842
1693479669131910144,-639.242431640625,-400.0,-9.617860794067383,0.0005858890363015234,-0.08133342117071152,0.007179487030953169,0.9966610074043274,1.8605631589889526,0.02680669166147709,-4.777641773223877
1693479669141961216,-639.2222900390625,-400.0,-9.665319442749023,0.0005859672673977911,-0.08134432137012482,0.007179479580372572,0.996660053730011,1.8815516233444214,0.027109090238809586,-4.808749675750732
1693479669152012288,-639.2018432617188,-400.0,-9.7138090133667,0.0005860418314114213,-0.08135459572076797,0.00717947306111455,0.9966592192649841,1.9027830362319946,0.02741498500108719,-4.839868068695068
1693479669162063360,-639.181396484375,-400.0,-9.76261043548584,0.0005861109239049256,-0.08136424422264099,0.007179466541856527,0.9966583847999573,1.9239388704299927,0.02771979570388794,-4.87052583694458
1693479669172114432,-639.16064453125,-400.0,-9.81245231628418,0.000586176582146436,-0.0813734158873558,0.00717946095392108,0.99665766954422,1.9453338384628296,0.028028050437569618,-4.901172637939453
1693479669182165504,-639.1401977539062,-400.0,-9.861863136291504,0.000586237118113786,-0.08138179779052734,0.0071794562973082066,0.9966570734977722,1.9663387537002563,0.028330685570836067,-4.930912017822266
1693479669192216576,-639.1200561523438,-400.0,-9.910828590393066,0.0005862928228452802,-0.08138952404260635,0.007179450709372759,0.9966563582420349,1.9869574308395386,0.028627756983041763,-4.959766387939453
1693479669202267648,-639.099609375,-400.0,-9.960824012756348,0.0005863457336090505,-0.08139687031507492,0.007179446052759886,0.9966557621955872,2.007815361022949,0.028928272426128387,-4.988615036010742
1693479669212318720,-639.0791625976562,-400.0,-10.0111083984375,0.0005863952683284879,-0.08140374720096588,0.007179441396147013,0.9966551661491394,2.028599262237549,0.02922772988677025,-5.017019271850586
1693479669222369792,-639.0584106445312,-400.0,-10.062431335449219,0.0005864425329491496,-0.08141028136014938,0.007179437670856714,0.9966546893119812,2.049619197845459,0.02953057363629341,-5.045397758483887
1693479669232420864,-639.0382690429688,-400.0,-10.11252212524414,0.0005864845588803291,-0.08141615241765976,0.007179433945566416,0.996654212474823,2.069949150085449,0.029823482036590576,-5.072512149810791
1693479669242471936,-639.017822265625,-400.0,-10.163642883300781,0.0005865246639586985,-0.08142171800136566,0.007179430220276117,0.9966537356376648,2.090515375137329,0.030119795352220535,-5.099610805511475
1693479669252523008,-638.9973754882812,-400.0,-10.215032577514648,0.0005865627317689359,-0.0814269557595253,0.007179426494985819,0.9966532588005066,2.1110100746154785,0.03041507676243782,-5.126280784606934
1693479669262574080,-638.9769287109375,-400.0,-10.266688346862793,0.000586597656365484,-0.08143192529678345,0.007179423701018095,0.9966529011726379,2.1314334869384766,0.03070933371782303,-5.152523994445801
1693479669272625152,-638.9564819335938,-400.0,-10.318607330322266,0.0005866304854862392,-0.0814364030957222,0.007179420907050371,0.9966525435447693,2.1517860889434814,0.031002573668956757,-5.178347110748291
1693479669282676224,-638.93603515625,-400.0,-10.370783805847168,0.0005866615101695061,-0.08144070208072662,0.007179418113082647,0.9966521859169006,2.1720690727233887,0.031294796615839005,-5.203753471374512
1693479669292727296,-638.915283203125,-400.0,-10.423996925354004,0.0005866902065463364,-0.08144473284482956,0.0071794153191149235,0.996651828289032,2.192582845687866,0.03159036114811897,-5.229117393493652
1693479669302778368,-638.8951416015625,-400.0,-10.47589111328125,0.0005867169820703566,-0.08144840598106384,0.007179413456469774,0.9966515898704529,2.212425708770752,0.031876254826784134,-5.253332138061523
1693479669312829440,-638.8746948242188,-400.0,-10.528816223144531,0.0005867417785339057,-0.08145187795162201,0.00717941066250205,0.9966512322425842,2.23250150680542,0.03216550499200821,-5.277513027191162
1693479669322880512,-638.8511962890625,-400.0,-10.581979751586914,0.0005867650615982711,-0.08145516365766525,0.007179408799856901,0.9966509938240051,2.252509355545044,0.03245377168059349,-5.301293849945068
1693479669332931584,-638.8262939453125,-400.0,-10.636178970336914,0.0005867881118319929,-0.0814581885933876,0.007179406937211752,0.996650755405426,2.2727463245391846,0.0327453538775444,-5.325024127960205
1693479669342982656,-638.8021240234375,-400.0,-10.68901538848877,0.0005868072039447725,-0.08146112412214279,0.007179405074566603,0.9966505169868469,2.292322874069214,0.03302741050720215,-5.347670078277588
1693479669353033728,-638.777587890625,-400.0,-10.742878913879395,0.0005868265870958567,-0.08146363496780396,0.0071794032119214535,0.9966502785682678,2.3121304512023926,0.03331280127167702,-5.370274543762207
1693479669363084800,-638.7530517578125,-400.0,-10.796968460083008,0.0005868453881703317,-0.08146612346172333,0.007179402280598879,0.9966501593589783,2.3318724632263184,0.03359723836183548,-5.392495155334473
1693479669373135872,-638.728515625,-400.0,-10.851278305053711,0.0005868608714081347,-0.0814686045050621,0.00717940041795373,0.9966499209403992,2.3515498638153076,0.03388074040412903,-5.414336204528809
1693479669383186944,-638.7039794921875,-400.0,-10.905806541442871,0.0005868764128535986,-0.08147060126066208,0.007179399486631155,0.9966498017311096,2.3711628913879395,0.03416332229971886,-5.435802459716797
1693479669393238016,-638.679443359375,-400.0,-10.960546493530273,0.0005868918960914016,-0.08147258311510086,0.007179397623986006,0.9966495633125305,2.390712261199951,0.034444987773895264,-5.456897735595703
1693479669403289088,-638.6549072265625,-400.0,-11.015499114990234,0.0005869056330993772,-0.08147457242012024,0.007179396692663431,0.996649444103241,2.41019868850708,0.03472573682665825,-5.477625846862793
1693479669413340160,-638.63037109375,-400.0,-11.070657730102539,0.0005869172746315598,-0.08147641271352768,0.0071793957613408566,0.9966493248939514,2.4296226501464844,0.0350055992603302,-5.49799108505249
1693479669423391232,-638.6058349609375,-400.0,-11.126019477844238,0.0005869289161637425,-0.08147790282964706,0.007179394830018282,0.9966492056846619,2.4489848613739014,0.035284560173749924,-5.517998695373535
1693479669433442304,-638.581298828125,-400.0,-11.181580543518066,0.0005869405576959252,-0.08147939294576645,0.007179393898695707,0.9966490864753723,2.4682862758636475,0.035562653094530106,-5.537651538848877
1693479669443493376,-638.5567626953125,-400.0,-11.237337112426758,0.0005869521992281079,-0.08148088306188583,0.007179392967373133,0.9966489672660828,2.4875268936157227,0.03583986312150955,-5.556954860687256
1693479669453544448,-638.5318603515625,-400.0,-11.294122695922852,0.0005869620945304632,-0.08148239552974701,0.007179392036050558,0.9966488480567932,2.506993293762207,0.03612034022808075,-5.576193332672119
1693479669463595520,-638.5076904296875,-400.0,-11.3494234085083,0.0005869697197340429,-0.08148368448019028,0.0071793911047279835,0.9966487288475037,2.5258290767669678,0.036391716450452805,-5.594529151916504
1693479669473646592,-638.4827880859375,-400.0,-11.406588554382324,0.0005869775777682662,-0.08148469030857086,0.007179390173405409,0.9966486096382141,2.5451767444610596,0.03667047247290611,-5.6130781173706055
1693479669483697664,-638.458251953125,-400.0,-11.463095664978027,0.0005869853193871677,-0.08148568123579025,0.007179389242082834,0.9966484904289246,2.564180374145508,0.03694428503513336,-5.631019115447998
