#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693481325520255488,375.3132629394531,-400.9818420410156,-96.35652923583984,-0.14165987074375153,-0.03244705870747566,0.10577227175235748,0.9837133884429932,17.817184448242188,-12.360774040222168,-2.291348695755005
1693481325530306560,375.4931945800781,-401.1065673828125,-96.37953186035156,-0.1415630280971527,-0.032532427459955215,0.1057300791144371,0.9837290048599243,17.809389114379883,-12.375564575195312,-2.2882657051086426
1693481325540357632,375.6731262207031,-401.2312927246094,-96.40253448486328,-0.1414661854505539,-0.03261803835630417,0.10568676143884659,0.9837448000907898,17.80171012878418,-12.390305519104004,-2.2851827144622803
1693481325550408704,375.8514709472656,-401.35601806640625,-96.425537109375,-0.14136934280395508,-0.032703738659620285,0.10564237833023071,0.9837605953216553,17.794042587280273,-12.404997825622559,-2.2821075916290283
1693481325560459776,376.02935791015625,-401.4807434082031,-96.44853973388672,-0.14127250015735626,-0.032789599150419235,0.10559697449207306,0.9837765097618103,17.786375045776367,-12.41963005065918,-2.279040575027466
1693481325570510848,376.2072448730469,-401.60546875,-96.47154235839844,-0.1411755532026291,-0.032875604927539825,0.10555058717727661,0.9837925434112549,17.77870750427246,-12.434209823608398,-2.2759735584259033
1693481325580561920,376.3851318359375,-401.7301940917969,-96.49454498291016,-0.14107777178287506,-0.032961729913949966,0.10550326853990555,0.9838087558746338,17.77107048034668,-12.448741912841797,-2.2729101181030273
1693481325590612992,376.5630187988281,-401.85491943359375,-96.51754760742188,-0.14098000526428223,-0.03304801136255264,0.10545504838228226,0.9838250279426575,17.763530731201172,-12.463226318359375,-2.2698590755462646
1693481325600664064,376.74090576171875,-401.9796447753906,-96.5405502319336,-0.14088226854801178,-0.033134397119283676,0.10540593415498734,0.9838414192199707,17.755990982055664,-12.477663040161133,-2.266808032989502
1693481325610715136,376.9187927246094,-402.1043701171875,-96.56355285644531,-0.14078453183174133,-0.03322090208530426,0.10535595566034317,0.9838578104972839,17.748451232910156,-12.492039680480957,-2.2637646198272705
1693481325620766208,377.0966796875,-402.2290954589844,-96.58615112304688,-0.14068682491779327,-0.03330754488706589,0.10530520230531693,0.9838743209838867,17.74091148376465,-12.506365776062012,-2.2607295513153076
1693481325630817280,377.2745666503906,-402.355224609375,-96.608642578125,-0.14058911800384521,-0.0333942212164402,0.10525362938642502,0.9838908314704895,17.73343849182129,-12.520645141601562,-2.2576944828033447
1693481325640868352,377.45245361328125,-402.48199462890625,-96.63113403320312,-0.14049144089221954,-0.03348112106323242,0.1052013412117958,0.9839074611663818,17.72602653503418,-12.534878730773926,-2.2546746730804443
1693481325650919424,377.6303405761719,-402.6087646484375,-96.65362548828125,-0.14039376378059387,-0.03356802091002464,0.10514829307794571,0.9839240908622742,17.71861457824707,-12.549063682556152,-2.2516555786132812
1693481325660970496,377.8082275390625,-402.73553466796875,-96.67611694335938,-0.1402961015701294,-0.03365505114197731,0.10509460419416428,0.9839407801628113,17.71120262145996,-12.563187599182129,-2.248645544052124
1693481325671021568,377.9861145019531,-402.8623046875,-96.6986083984375,-0.1401984542608261,-0.033742208033800125,0.10504017025232315,0.9839575290679932,17.70379066467285,-12.577265739440918,-2.2456424236297607
1693481325681072640,378.16400146484375,-402.98907470703125,-96.72109985351562,-0.14010082185268402,-0.03382936865091324,0.10498512536287308,0.9839743375778198,17.696475982666016,-12.591299057006836,-2.2426440715789795
1693481325691123712,378.3418884277344,-403.1158447265625,-96.74359130859375,-0.14000318944454193,-0.033916667103767395,0.10492948442697525,0.9839911460876465,17.689191818237305,-12.605287551879883,-2.239656925201416
1693481325701174784,378.519775390625,-403.24261474609375,-96.76608276367188,-0.13990557193756104,-0.034004081040620804,0.10487326234579086,0.9840080142021179,17.681907653808594,-12.619216918945312,-2.2366719245910645
1693481325711225856,378.6976623535156,-403.369384765625,-96.78857421875,-0.13980796933174133,-0.03409149870276451,0.10481641441583633,0.9840249419212341,17.674623489379883,-12.633096694946289,-2.233700752258301
1693481325721276928,378.87554931640625,-403.49615478515625,-96.81106567382812,-0.13971036672592163,-0.034178949892520905,0.10475902259349823,0.9840418696403503,17.667339324951172,-12.646932601928711,-2.2307310104370117
1693481325731328000,379.05609130859375,-403.62481689453125,-96.83389282226562,-0.13961131870746613,-0.03426792845129967,0.1047002375125885,0.9840590953826904,17.660070419311523,-12.660929679870605,-2.227731704711914
1693481325741379072,379.2339782714844,-403.7515869140625,-96.85638427734375,-0.13951373100280762,-0.03435559943318367,0.10464181005954742,0.9840760827064514,17.65291404724121,-12.674667358398438,-2.224777936935425
1693481325751430144,379.4092102050781,-403.87646484375,-96.8785400390625,-0.1394176185131073,-0.03444196656346321,0.10458378493785858,0.9840928912162781,17.645864486694336,-12.68814754486084,-2.2218825817108154
1693481325761481216,379.58709716796875,-404.00323486328125,-96.90103149414062,-0.13932004570960999,-0.0345296673476696,0.1045244112610817,0.9841099381446838,17.638708114624023,-12.701789855957031,-2.2189459800720215
1693481325771532288,379.7649841308594,-404.1301574707031,-96.92352294921875,-0.13922247290611267,-0.0346175916492939,0.104464590549469,0.9841269850730896,17.631563186645508,-12.715389251708984,-2.2160227298736572
1693481325781583360,379.94287109375,-404.25897216796875,-96.94601440429688,-0.13912491500377655,-0.034705519676208496,0.10440433025360107,0.9841440916061401,17.624534606933594,-12.728935241699219,-2.213103771209717
1693481325791634432,380.1207580566406,-404.3877868652344,-96.9681396484375,-0.13902735710144043,-0.03479344770312309,0.10434359312057495,0.9841611981391907,17.61750602722168,-12.74242877960205,-2.2101964950561523
1693481325801685504,380.29864501953125,-404.5166015625,-96.99011993408203,-0.1389297991991043,-0.03488137573003769,0.10428246110677719,0.9841783046722412,17.610477447509766,-12.755880355834961,-2.207296133041382
1693481325811736576,380.47918701171875,-404.6473388671875,-97.0124282836914,-0.13883079588413239,-0.03497065231204033,0.10422004759311676,0.9841957092285156,17.603343963623047,-12.769489288330078,-2.2043616771698
1693481325821787648,380.6543884277344,-404.77423095703125,-97.0340805053711,-0.13873471319675446,-0.035057518631219864,0.1041591465473175,0.9842126369476318,17.596445083618164,-12.782644271850586,-2.201524257659912
1693481325831838720,380.8302307128906,-404.9030456542969,-97.05606079101562,-0.13863718509674072,-0.035145703703165054,0.1040969043970108,0.9842298626899719,17.58954429626465,-12.79594898223877,-2.1986489295959473
1693481325841889792,381.0060729980469,-405.0318603515625,-97.07804107666016,-0.1385396420955658,-0.035233885049819946,0.10403428226709366,0.9842470288276672,17.582643508911133,-12.809212684631348,-2.1957879066467285
1693481325851940864,381.1819152832031,-405.1606750488281,-97.10002136230469,-0.13844211399555206,-0.03532207012176514,0.10397141426801682,0.9842642545700073,17.575742721557617,-12.822436332702637,-2.192931652069092
1693481325861991936,381.3577575683594,-405.28948974609375,-97.12200164794922,-0.13834458589553833,-0.03541025519371033,0.10390817373991013,0.9842814803123474,17.5688419342041,-12.835598945617676,-2.1900882720947266
1693481325872043008,381.5335998535156,-405.4183044433594,-97.14398193359375,-0.1382470577955246,-0.03549844026565552,0.10384459048509598,0.9842987060546875,17.56197166442871,-12.848718643188477,-2.18725323677063
1693481325882094080,381.7094421386719,-405.547119140625,-97.16596221923828,-0.13814952969551086,-0.03558681532740593,0.1037808433175087,0.9843159317970276,17.555198669433594,-12.861798286437988,-2.1844258308410645
1693481325892145152,381.8852844238281,-405.6759338378906,-97.18794250488281,-0.13805200159549713,-0.035675499588251114,0.10371660441160202,0.9843331575393677,17.548425674438477,-12.874833106994629,-2.181612253189087
1693481325902196224,382.0611267089844,-405.80474853515625,-97.20992279052734,-0.1379544883966446,-0.0357641875743866,0.10365226119756699,0.9843504428863525,17.54165267944336,-12.887808799743652,-2.1788039207458496
1693481325912247296,382.2395935058594,-405.93548583984375,-97.23223114013672,-0.13785549998283386,-0.035854194313287735,0.10358655452728271,0.9843679070472717,17.534778594970703,-12.900938034057617,-2.175966739654541
1693481325922298368,382.4128112792969,-406.0623779296875,-97.2538833618164,-0.13775943219661713,-0.035941556096076965,0.1035226359963417,0.9843848943710327,17.52813720703125,-12.913642883300781,-2.173222303390503
1693481325932349440,382.5886535644531,-406.1925964355469,-97.27586364746094,-0.1376619189977646,-0.03603024408221245,0.10345740616321564,0.9844021797180176,17.52149200439453,-12.926486015319824,-2.170442819595337
1693481325942400512,382.7644958496094,-406.3234558105469,-97.29784393310547,-0.13756439089775085,-0.03611892834305763,0.10339204967021942,0.9844194054603577,17.514846801757812,-12.939281463623047,-2.1676788330078125
1693481325952451584,382.9403381347656,-406.4543151855469,-97.31982421875,-0.13746687769889832,-0.036207616329193115,0.10332632064819336,0.9844366908073425,17.508201599121094,-12.952038764953613,-2.164921522140503
1693481325962502656,383.1161804199219,-406.5851745605469,-97.34180450439453,-0.1373693346977234,-0.036296296864748,0.1032605841755867,0.9844539165496826,17.501556396484375,-12.964754104614258,-2.1621739864349365
1693481325972553728,383.2920227050781,-406.7160339355469,-97.36341094970703,-0.13727182149887085,-0.036384984850883484,0.10319436341524124,0.9844712018966675,17.494935989379883,-12.977409362792969,-2.159440040588379
1693481325982604800,383.4678649902344,-406.8468933105469,-97.38488006591797,-0.13717395067214966,-0.03647381439805031,0.10312813520431519,0.9844884872436523,17.488418579101562,-12.99002742767334,-2.1567134857177734
1693481325992655872,383.6437072753906,-406.9777526855469,-97.4063491821289,-0.13707545399665833,-0.036562755703926086,0.10306165367364883,0.9845058917999268,17.481901168823242,-13.002608299255371,-2.1539978981018066
1693481326002706944,383.8195495605469,-407.1086120605469,-97.42781829833984,-0.136976957321167,-0.036651697009801865,0.10299493372440338,0.9845232367515564,17.475383758544922,-13.015131950378418,-2.1512956619262695
1693481326012758016,383.9980163574219,-407.2414245605469,-97.4496078491211,-0.13687700033187866,-0.036741968244314194,0.10292722284793854,0.9845408797264099,17.468769073486328,-13.02779769897461,-2.14856219291687
1693481326022809088,384.1712341308594,-407.3703308105469,-97.47075653076172,-0.13677997887134552,-0.03682958334684372,0.10286108404397964,0.9845579862594604,17.462364196777344,-13.040054321289062,-2.145918607711792
1693481326032860160,384.3470764160156,-407.5011901855469,-97.49222564697266,-0.1366814821958542,-0.0369185246527195,0.1027938649058342,0.9845753312110901,17.455974578857422,-13.052450180053711,-2.1432504653930664
1693481326042911232,384.5229187011719,-407.6320495605469,-97.5136947631836,-0.13658297061920166,-0.03700746223330498,0.10272669047117233,0.9845926761627197,17.4495849609375,-13.06479263305664,-2.1405913829803467
1693481326052962304,384.6987609863281,-407.7629089355469,-97.53516387939453,-0.13648445904254913,-0.03709639981389046,0.10265955328941345,0.9846100211143494,17.443195343017578,-13.077098846435547,-2.137941598892212
1693481326063013376,384.8746032714844,-407.8937683105469,-97.55663299560547,-0.1363859474658966,-0.03718533739447594,0.10259232670068741,0.9846273064613342,17.436805725097656,-13.089366912841797,-2.135305881500244
1693481326073064448,385.0530700683594,-408.0265808105469,-97.57842254638672,-0.1362859606742859,-0.03727560117840767,0.10252410173416138,0.984644889831543,17.430322647094727,-13.10175609588623,-2.1326425075531006
1693481326083115520,385.2262878417969,-408.1554870605469,-97.59957122802734,-0.13618887960910797,-0.037363201379776,0.10245765000581741,0.984661877155304,17.42415428161621,-13.11374568939209,-2.1300671100616455
1693481326093166592,385.4021301269531,-408.2871398925781,-97.62104034423828,-0.13609036803245544,-0.03745213896036148,0.10238992422819138,0.9846791625022888,17.417892456054688,-13.125882148742676,-2.1274633407592773
1693481326103217664,385.5779724121094,-408.4200439453125,-97.64250946044922,-0.13599185645580292,-0.03754107654094696,0.10232219845056534,0.9846964478492737,17.411630630493164,-13.137958526611328,-2.1248743534088135
1693481326113268736,385.7538146972656,-408.5529479980469,-97.66397857666016,-0.1358933299779892,-0.03763001039624214,0.1022544652223587,0.9847136735916138,17.40536880493164,-13.149995803833008,-2.122295379638672
1693481326123319808,385.9296569824219,-408.68585205078125,-97.6854476928711,-0.13579480350017548,-0.03771894425153732,0.10218644142150879,0.9847308993339539,17.399106979370117,-13.161998748779297,-2.1197266578674316
1693481326133370880,386.1054382324219,-408.8187561035156,-97.70691680908203,-0.13569629192352295,-0.0378078818321228,0.10211821645498276,0.9847481846809387,17.3929500579834,-13.17394733428955,-2.117170810699463
1693481326143421952,386.27923583984375,-408.95166015625,-97.72838592529297,-0.13559776544570923,-0.037896815687417984,0.10204998403787613,0.9847654104232788,17.386816024780273,-13.18585205078125,-2.1146280765533447
1693481326153473024,386.4530334472656,-409.0845642089844,-97.7498550415039,-0.1354992389678955,-0.037985749542713165,0.1019817516207695,0.9847826361656189,17.38068199157715,-13.197723388671875,-2.112095594406128
1693481326163524096,386.6268310546875,-409.21746826171875,-97.7711181640625,-0.1354006826877594,-0.03807467594742775,0.1019134670495987,0.9847998023033142,17.374547958374023,-13.20954418182373,-2.1095736026763916
1693481326173575168,386.8006286621094,-409.3503723144531,-97.79207611083984,-0.13530215620994568,-0.03816360980272293,0.10184473544359207,0.9848170280456543,17.3684139251709,-13.221318244934082,-2.1070656776428223
1693481326183626240,386.97442626953125,-409.4832763671875,-97.81303405761719,-0.13520361483097076,-0.038252539932727814,0.10177599638700485,0.9848341941833496,17.362356185913086,-13.23305892944336,-2.104570150375366
1693481326193677312,387.15081787109375,-409.6181640625,-97.83430480957031,-0.13510361313819885,-0.03834279999136925,0.10170623660087585,0.9848516583442688,17.356260299682617,-13.244926452636719,-2.10204815864563
