#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693228932722504704,-561.8433227539062,-400.0,-53.57292938232422,-7.403419743923223e-08,-0.08150158077478409,-6.37376089684949e-08,0.9966732263565063,12.85444450378418,0.07022703438997269,-3.8499484062194824
1693228932732555776,-561.7124633789062,-400.0,-53.61152267456055,-7.405657242998132e-08,-0.08150158077478409,-6.32420267265843e-08,0.9966732263565063,12.860770225524902,0.07022703438997269,-3.848910093307495
1693228932742606848,-561.5816040039062,-400.0,-53.650115966796875,-7.40789474207304e-08,-0.08150158077478409,-6.27464444846737e-08,0.9966732263565063,12.867095947265625,0.07022703438997269,-3.847871780395508
1693228932752657920,-561.4507446289062,-400.0,-53.6887092590332,-7.410132241147949e-08,-0.08150158077478409,-6.22508622427631e-08,0.9966732263565063,12.873421669006348,0.07022703438997269,-3.8468334674835205
1693228932762708992,-561.3198852539062,-400.0,-53.72730255126953,-7.412369740222857e-08,-0.08150158077478409,-6.175528000085251e-08,0.9966732263565063,12.87974739074707,0.07022703438997269,-3.845795154571533
1693228932772760064,-561.1890258789062,-400.0,-53.76589584350586,-7.414607239297766e-08,-0.08150158077478409,-6.125969775894191e-08,0.9966732263565063,12.886073112487793,0.07022703438997269,-3.844756841659546
1693228932782811136,-561.0581665039062,-400.0,-53.80448913574219,-7.416844738372674e-08,-0.08150158077478409,-6.076411551703131e-08,0.9966732263565063,12.892339706420898,0.07022703438997269,-3.8437185287475586
1693228932792862208,-560.9273071289062,-400.0,-53.843082427978516,-7.419082237447583e-08,-0.08150158077478409,-6.026853327512072e-08,0.9966732263565063,12.898601531982422,0.07022703438997269,-3.8426802158355713
1693228932802913280,-560.7964477539062,-400.0,-53.881675720214844,-7.421319736522491e-08,-0.08150158077478409,-5.977295103321012e-08,0.9966732263565063,12.904863357543945,0.07022703438997269,-3.8416457176208496
1693228932812964352,-560.6655883789062,-400.0,-53.92026901245117,-7.4235572355974e-08,-0.08150158077478409,-5.927736879129952e-08,0.9966732263565063,12.911125183105469,0.07022703438997269,-3.840623378753662
1693228932823015424,-560.5327758789062,-400.0,-53.95943832397461,-7.425828130180889e-08,-0.08150158077478409,-5.877438979950966e-08,0.9966732263565063,12.91748046875,0.07022703438997269,-3.839585781097412
1693228932833066496,-560.4038696289062,-400.0,-53.99745559692383,-7.428032233747217e-08,-0.08150158077478409,-5.828620430747833e-08,0.9966732263565063,12.923648834228516,0.07022703438997269,-3.838578701019287
1693228932843117568,-560.2730102539062,-400.0,-54.036048889160156,-7.430269732822126e-08,-0.08150158077478409,-5.779062206556773e-08,0.9966732263565063,12.929878234863281,0.07022703438997269,-3.8375563621520996
1693228932853168640,-560.1421508789062,-400.0,-54.074642181396484,-7.432507231897034e-08,-0.08150158077478409,-5.7295039823657135e-08,0.9966732263565063,12.936076164245605,0.07022703438997269,-3.836534023284912
1693228932863219712,-560.0112915039062,-400.0,-54.11323547363281,-7.434744730971943e-08,-0.08150158077478409,-5.679945758174654e-08,0.9966732263565063,12.94227409362793,0.07022703438997269,-3.8355116844177246
1693228932873270784,-559.8804321289062,-400.0,-54.15182876586914,-7.436982230046851e-08,-0.08150158077478409,-5.630387533983594e-08,0.9966732263565063,12.948472023010254,0.07022703438997269,-3.834489345550537
1693228932883321856,-559.7495727539062,-400.0,-54.19042205810547,-7.43921972912176e-08,-0.08150158077478409,-5.5808293097925343e-08,0.9966732263565063,12.954669952392578,0.07022703438997269,-3.8334670066833496
1693228932893372928,-559.6187133789062,-400.0,-54.2290153503418,-7.441457228196668e-08,-0.08150158077478409,-5.5312710856014746e-08,0.9966732263565063,12.960867881774902,0.07022703438997269,-3.832444667816162
1693228932903424000,-559.4878540039062,-400.0,-54.267608642578125,-7.443694727271577e-08,-0.08150158077478409,-5.481712861410415e-08,0.9966732263565063,12.96706485748291,0.07022703438997269,-3.8314223289489746
1693228932913475072,-559.3569946289062,-400.0,-54.30620193481445,-7.445932226346486e-08,-0.08150158077478409,-5.432154637219355e-08,0.9966732263565063,12.973198890686035,0.07022703438997269,-3.830410957336426
1693228932923526144,-559.2261352539062,-400.0,-54.34479522705078,-7.448169725421394e-08,-0.08150158077478409,-5.3825964130282955e-08,0.9966732263565063,12.97933292388916,0.07022703438997269,-3.829404592514038
1693228932933577216,-559.0933227539062,-400.0,-54.38396453857422,-7.450440620004883e-08,-0.08150158077478409,-5.3322985138493095e-08,0.9966732263565063,12.98555850982666,0.07022703438997269,-3.828383207321167
1693228932943628288,-558.9644165039062,-400.0,-54.42198181152344,-7.452644723571211e-08,-0.08150158077478409,-5.283479964646176e-08,0.9966732263565063,12.99160099029541,0.07022703438997269,-3.8273918628692627
1693228932953679360,-558.8335571289062,-400.0,-54.460418701171875,-7.45488222264612e-08,-0.08150158077478409,-5.2339217404551164e-08,0.9966732263565063,12.997735023498535,0.07022703438997269,-3.826385498046875
1693228932963730432,-558.7026977539062,-400.0,-54.498756408691406,-7.457119721721028e-08,-0.08150158077478409,-5.184363516264057e-08,0.9966732263565063,13.00386905670166,0.07022703438997269,-3.8253791332244873
1693228932973781504,-558.5698852539062,-400.0,-54.53766632080078,-7.459390616304518e-08,-0.08150158077478409,-5.134065617085071e-08,0.9966732263565063,13.010059356689453,0.07022703438997269,-3.824357748031616
1693228932983832576,-558.4409790039062,-400.0,-54.57543182373047,-7.461594719870845e-08,-0.08150158077478409,-5.085247067881937e-08,0.9966732263565063,13.01603889465332,0.07022703438997269,-3.823366403579712
1693228932993883648,-558.3101196289062,-400.0,-54.61376953125,-7.463832218945754e-08,-0.08150158077478409,-5.0356888436908775e-08,0.9966732263565063,13.022109031677246,0.07022703438997269,-3.822360038757324
1693228933003934720,-558.1792602539062,-400.0,-54.65210723876953,-7.466069718020663e-08,-0.08150158077478409,-4.986130619499818e-08,0.9966732263565063,13.028179168701172,0.07022703438997269,-3.821362018585205
1693228933013985792,-558.0484008789062,-400.0,-54.69044494628906,-7.468307217095571e-08,-0.08150158077478409,-4.936572395308758e-08,0.9966732263565063,13.034249305725098,0.07022703438997269,-3.820371627807617
1693228933024036864,-557.9175415039062,-400.0,-54.728782653808594,-7.47054471617048e-08,-0.08150158077478409,-4.8870141711176984e-08,0.9966732263565063,13.040319442749023,0.07022703438997269,-3.8193812370300293
1693228933034087936,-557.7866821289062,-400.0,-54.767120361328125,-7.472782215245388e-08,-0.08150158077478409,-4.837455946926639e-08,0.9966732263565063,13.04638957977295,0.07022703438997269,-3.8183908462524414
1693228933044139008,-557.6558227539062,-400.0,-54.805458068847656,-7.475019714320297e-08,-0.08150158077478409,-4.787897722735579e-08,0.9966732263565063,13.052395820617676,0.07022703438997269,-3.8174004554748535
1693228933054190080,-557.5249633789062,-400.0,-54.84379577636719,-7.477257213395205e-08,-0.08150158077478409,-4.738339498544519e-08,0.9966732263565063,13.058402061462402,0.07022703438997269,-3.8164100646972656
1693228933064241152,-557.3941040039062,-400.0,-54.88213348388672,-7.479494712470114e-08,-0.08150158077478409,-4.6887812743534596e-08,0.9966732263565063,13.064408302307129,0.07022703438997269,-3.8154196739196777
1693228933074292224,-557.2632446289062,-400.0,-54.92047119140625,-7.481732211545022e-08,-0.08150158077478409,-4.6392230501624e-08,0.9966732263565063,13.070414543151855,0.07022703438997269,-3.81442928314209
1693228933084343296,-557.1323852539062,-400.0,-54.95880889892578,-7.483969710619931e-08,-0.08150158077478409,-4.58966482597134e-08,0.9966732263565063,13.076420783996582,0.07022703438997269,-3.813438892364502
1693228933094394368,-556.9995727539062,-400.0,-54.997718811035156,-7.48624060520342e-08,-0.08150158077478409,-4.539366926792354e-08,0.9966732263565063,13.08251667022705,0.07022703438997269,-3.8124337196350098
1693228933104445440,-556.8706665039062,-400.0,-55.035484313964844,-7.488444708769748e-08,-0.08150158077478409,-4.490548377589221e-08,0.9966732263565063,13.088409423828125,0.07022703438997269,-3.811458110809326
1693228933114496512,-556.7398071289062,-400.0,-55.073822021484375,-7.490682207844657e-08,-0.08150158077478409,-4.440990153398161e-08,0.9966732263565063,13.094351768493652,0.07022703438997269,-3.810478687286377
1693228933124547584,-556.6089477539062,-400.0,-55.112159729003906,-7.492919706919565e-08,-0.08150158077478409,-4.3914319292071013e-08,0.9966732263565063,13.10029411315918,0.07022703438997269,-3.809504270553589
1693228933134598656,-556.4780883789062,-400.0,-55.15049743652344,-7.495157205994474e-08,-0.08150158077478409,-4.3418737050160416e-08,0.9966732263565063,13.106236457824707,0.07022703438997269,-3.808529853820801
1693228933144649728,-556.3472290039062,-400.0,-55.18883514404297,-7.497394705069382e-08,-0.08150158077478409,-4.292315480824982e-08,0.9966732263565063,13.112178802490234,0.07022703438997269,-3.8075554370880127
1693228933154700800,-556.2163696289062,-400.0,-55.2271728515625,-7.499632204144291e-08,-0.08150158077478409,-4.242757256633922e-08,0.9966732263565063,13.118121147155762,0.07022703438997269,-3.8065810203552246
1693228933164751872,-556.0855102539062,-400.0,-55.26551055908203,-7.5018697032192e-08,-0.08150158077478409,-4.1931990324428625e-08,0.9966732263565063,13.124063491821289,0.07022703438997269,-3.8056066036224365
1693228933174802944,-555.9546508789062,-400.0,-55.30384826660156,-7.504107202294108e-08,-0.08150158077478409,-4.143640808251803e-08,0.9966732263565063,13.129958152770996,0.07022703438997269,-3.8046321868896484
1693228933184854016,-555.8237915039062,-400.0,-55.342185974121094,-7.506344701369017e-08,-0.08150158077478409,-4.094082584060743e-08,0.9966732263565063,13.135836601257324,0.07022703438997269,-3.8036577701568604
1693228933194905088,-555.6929321289062,-400.0,-55.380523681640625,-7.508582200443925e-08,-0.08150158077478409,-4.0445243598696834e-08,0.9966732263565063,13.141715049743652,0.07022703438997269,-3.8026833534240723
1693228933204956160,-555.5620727539062,-400.0,-55.418861389160156,-7.510819699518834e-08,-0.08150158077478409,-3.994966135678624e-08,0.9966732263565063,13.14759349822998,0.07022703438997269,-3.8017117977142334
1693228933215007232,-555.4312133789062,-400.0,-55.45697784423828,-7.513057198593742e-08,-0.08150158077478409,-3.945407911487564e-08,0.9966732263565063,13.153471946716309,0.07022703438997269,-3.800753355026245
1693228933225058304,-555.3003540039062,-400.0,-55.495059967041016,-7.515294697668651e-08,-0.08150158077478409,-3.895849687296504e-08,0.9966732263565063,13.159350395202637,0.07022703438997269,-3.799794912338257
1693228933235109376,-555.1694946289062,-400.0,-55.53314208984375,-7.517532196743559e-08,-0.08150158077478409,-3.8462914631054446e-08,0.9966732263565063,13.165225982666016,0.07022703438997269,-3.7988364696502686
1693228933245160448,-555.0386352539062,-400.0,-55.571224212646484,-7.519769695818468e-08,-0.08150158077478409,-3.796733238914385e-08,0.9966732263565063,13.171040534973145,0.07022703438997269,-3.7978780269622803
1693228933255211520,-554.9058227539062,-400.0,-55.6098747253418,-7.522040590401957e-08,-0.08150158077478409,-3.746435339735399e-08,0.9966732263565063,13.176941871643066,0.07022703438997269,-3.796905279159546
1693228933265262592,-554.7769165039062,-400.0,-55.64738845825195,-7.524244693968285e-08,-0.08150158077478409,-3.6976167905322654e-08,0.9966732263565063,13.182669639587402,0.07022703438997269,-3.7959611415863037
1693228933275313664,-554.6460571289062,-400.0,-55.68547058105469,-7.526482193043194e-08,-0.08150158077478409,-3.648058566341206e-08,0.9966732263565063,13.188484191894531,0.07022703438997269,-3.7950026988983154
1693228933285364736,-554.5151977539062,-400.0,-55.72355270385742,-7.528719692118102e-08,-0.08150158077478409,-3.598500342150146e-08,0.9966732263565063,13.19429874420166,0.07022703438997269,-3.794044256210327
1693228933295415808,-554.3843383789062,-400.0,-55.761634826660156,-7.53095719119301e-08,-0.08150158077478409,-3.548942117959086e-08,0.9966732263565063,13.200113296508789,0.07022703438997269,-3.793085813522339
1693228933305466880,-554.2534790039062,-400.0,-55.79971694946289,-7.533194690267919e-08,-0.08150158077478409,-3.4993838937680266e-08,0.9966732263565063,13.205909729003906,0.07022703438997269,-3.7921273708343506
1693228933315517952,-554.1226196289062,-400.0,-55.837799072265625,-7.535432189342828e-08,-0.08150158077478409,-3.449825669576967e-08,0.9966732263565063,13.211660385131836,0.07022703438997269,-3.7911713123321533
1693228933325569024,-553.9917602539062,-400.0,-55.87588119506836,-7.537669688417736e-08,-0.08150158077478409,-3.400267445385907e-08,0.9966732263565063,13.217411041259766,0.07022703438997269,-3.790228843688965
1693228933335620096,-553.8607177734375,-400.0,-55.913963317871094,-7.539907187492645e-08,-0.08150158077478409,-3.3507092211948475e-08,0.9966732263565063,13.223161697387695,0.07022703438997269,-3.7892863750457764
1693228933345671168,-553.7257690429688,-400.0,-55.95204544067383,-7.542144686567553e-08,-0.08150158077478409,-3.301150997003788e-08,0.9966732263565063,13.228912353515625,0.07022703438997269,-3.788343906402588
1693228933355722240,-553.5888061523438,-400.0,-55.99069595336914,-7.544415581151043e-08,-0.08150158077478409,-3.250853097824802e-08,0.9966732263565063,13.234748840332031,0.07022703438997269,-3.7873873710632324
1693228933365773312,-553.4558715820312,-400.0,-56.0282096862793,-7.54661968471737e-08,-0.08150158077478409,-3.2020345486216684e-08,0.9966732263565063,13.240413665771484,0.07022703438997269,-3.786458969116211
1693228933375824384,-553.3209228515625,-400.0,-56.06629180908203,-7.548857183792279e-08,-0.08150158077478409,-3.1524763244306087e-08,0.9966732263565063,13.246132850646973,0.07022703438997269,-3.7855165004730225
1693228933385875456,-553.1859741210938,-400.0,-56.104373931884766,-7.551094682867188e-08,-0.08150158077478409,-3.102918100239549e-08,0.9966732263565063,13.251819610595703,0.07022703438997269,-3.784574031829834
1693228933395926528,-553.0490112304688,-400.0,-56.14302444458008,-7.553365577450677e-08,-0.08150158077478409,-3.052620201060563e-08,0.9966732263565063,13.257591247558594,0.07022703438997269,-3.7836174964904785
1693228933405977600,-552.9160766601562,-400.0,-56.180538177490234,-7.555569681017005e-08,-0.08150158077478409,-3.0038016518574295e-08,0.9966732263565063,13.263193130493164,0.07022703438997269,-3.782689094543457
1693228933416028672,-552.7811279296875,-400.0,-56.21862030029297,-7.557807180091913e-08,-0.08150158077478409,-2.95423081553281e-08,0.9966732263565063,13.268879890441895,0.07022703438997269,-3.7817533016204834
1693228933426079744,-552.6461791992188,-400.0,-56.2567024230957,-7.560044679166822e-08,-0.08150158077478409,-2.9046487881601024e-08,0.9966732263565063,13.274566650390625,0.07022703438997269,-3.7808268070220947
1693228933436130816,-552.51123046875,-400.0,-56.29478454589844,-7.56228217824173e-08,-0.08150158077478409,-2.8550667607873947e-08,0.9966732263565063,13.280253410339355,0.07022703438997269,-3.779900312423706
1693228933446181888,-552.3762817382812,-400.0,-56.33286666870117,-7.564519677316639e-08,-0.08150158077478409,-2.805484733414687e-08,0.9966732263565063,13.285901069641113,0.07022703438997269,-3.7789738178253174
1693228933456232960,-552.2413330078125,-400.0,-56.370948791503906,-7.566757176391548e-08,-0.08150158077478409,-2.7559027060419794e-08,0.9966732263565063,13.291523933410645,0.07022703438997269,-3.7780473232269287
1693228933466284032,-552.1063842773438,-400.0,-56.40903091430664,-7.568994675466456e-08,-0.08150158077478409,-2.7063206786692717e-08,0.9966732263565063,13.297146797180176,0.07022703438997269,-3.77712082862854
1693228933476335104,-551.971435546875,-400.0,-56.447113037109375,-7.571232174541365e-08,-0.08150158077478409,-2.656738651296564e-08,0.9966732263565063,13.302769660949707,0.07022703438997269,-3.7761943340301514
1693228933486386176,-551.8364868164062,-400.0,-56.48495101928711,-7.573469673616273e-08,-0.08150158077478409,-2.6071566239238564e-08,0.9966732263565063,13.308392524719238,0.07022703438997269,-3.7752678394317627
